364,42.736,226.846,23.0647,10.3362,1117.15,1071.32,71.3955,295.01,372.617,41.0866,226.207,24,23.06,10.3618,813.435,1065.48,1118.73,1071.35,372.617,69.828,295.776,4292
290,12.5298,56.7318,23.4328,8.43923,1093.01,938.639,19.4778,73.3682,178.568,11.6996,55.6422,19,23.455,8.45446,514.746,864.692,1095.36,938.927,178.568,18.8335,73.5166,4488
319,70.6448,311.411,23.2886,10.8695,1019.28,978.711,103.884,286.857,2986.73,56.0644,233.947,22,23.295,10.8962,655.825,608.149,1020.99,980.128,2986.73,90.2714,287.534,3801
445,54.0723,147.209,22.6617,11.907,1087.8,1240.34,89.8944,178.171,640.18,51.1417,141.607,23,22.66,11.9367,945.723,913.708,1088.52,1241.78,640.18,87.1017,178.623,3281
223,27.5881,116.946,23.7662,8.65135,1041.13,904.245,40.366,105.654,1212.34,21.6643,81.8008,23,23.77,8.67278,793.089,892.476,1042.33,904.301,1212.34,34.696,105.91,4216
406,34.2184,99.9216,22.8557,11.6245,1060.26,1142.7,55.3189,122.554,114.178,33.8186,100.011,17,22.885,11.6461,459.719,769.132,1062.49,1143.86,114.178,55.1003,122.781,3770
631,55.1343,229.186,21.7363,11.8513,1151.82,1351.1,91.2312,285.669,667.912,52.0704,225.614,24,21.725,11.8798,1400.28,1452.43,1150.45,1350.52,667.912,88.0458,286.457,3609
463,55.021,168.125,22.5721,11.6459,1081.85,1543.64,91.1027,208.392,234.976,54.1212,168.061,20,22.585,11.6736,815.339,1194.76,1083.03,1545.01,234.976,90.4656,208.852,3562
268,44.3619,192.686,23.5423,9.78014,1070.51,1137.11,68.3557,223.744,1116.65,39.0005,177.583,23,23.545,9.80449,929.614,1166.09,1071.2,1136.97,1116.65,63.2356,224.29,4115
317,14.8432,62.7477,23.2985,10.6808,1149.74,1145.83,23.0817,73.207,379.899,13.0179,57.335,26,23.285,10.7058,1407.61,1249.54,1148.3,1145.22,379.899,21.0896,73.4111,4337
427,34.9546,158.351,22.7512,9.26115,1119.81,1029.63,53.9653,196.63,214.226,34.0582,158.237,22,22.755,9.28412,581.397,736.671,1122.41,1030.85,214.226,53.1906,197.104,4047
483,95.8655,373.336,22.4726,11.2569,1089.48,1187.76,162.876,475.684,197.48,95.3574,374.199,25,22.46,11.2835,1109.74,1031.8,1089.37,1188.57,197.48,162.684,477.006,3683
329,56.994,259.382,23.2388,10.2759,1096.41,1069.89,90.4236,280.694,2107.08,46.7435,215.63,24,23.235,10.3014,769.685,822.114,1098.1,1071.02,2107.08,80.0083,281.418,3783
551,89.9878,315.323,22.1343,11.4417,1102.15,1239.52,156.06,413.536,188.239,89.4965,316.034,29,22.1,11.4599,873.52,897.013,1103.65,1241.46,188.239,155.848,414.89,3306
367,42.7045,160.556,23.0498,11.5059,1120.5,1104.24,71.5281,200.833,188.492,41.9756,160.625,21,23.06,11.5337,688.078,894.976,1122.47,1105.1,188.492,70.9955,201.29,3720
311,22.9756,100.981,23.3284,9.95321,1083.63,966.118,35.7393,125.536,149.757,22.3417,100.833,21,23.34,9.97669,898.018,1139.84,1084.47,965.266,149.757,35.2264,125.818,4366
292,32.9098,108.734,23.4229,11.3385,1058.64,1110.43,51.5224,132.171,264.619,31.7513,107.761,20,23.44,11.3643,814.288,1163.69,1059.68,1110.19,264.619,50.6132,132.453,4063
511,34.5337,131.589,22.3333,9.89061,1096.73,1038.55,55.9024,166.518,254.098,33.4359,130.997,21,22.34,9.91486,914.024,1210.59,1097.59,1037.67,254.098,54.9708,166.909,3860
316,38.2602,124.261,23.3035,12.28,1024.85,1159.65,60.7009,156.162,178.815,37.5574,124.172,21,23.315,12.3096,786.678,1236.82,1025.92,1159.29,178.815,60.169,156.513,4077
325,35.0785,207.982,23.2587,9.89662,1092.1,1020.05,56.1069,266.518,175.993,34.374,208.262,24,23.255,9.92119,963.722,1043.24,1092.76,1019.93,175.993,55.4882,267.205,4136
444,42.7153,196.597,22.6667,9.08081,1216.87,1066.41,72.2971,258.77,312.32,41.3672,196.159,22,22.67,9.10336,589.644,771.897,1219.91,1067.64,312.32,71.1324,259.397,3869
