1001,138.832,297.081,29.8458,10.8358,781.115,700.1,178.302,326.057,397.927,137.537,297.256,21,29.89,10.8447,600.193,793.633,781.751,699.75,397.927,177.53,326.63,3648
754,106.167,287.384,31.0746,10.755,809.585,658.602,124.608,304.201,566.404,103.866,286.248,19,31.135,10.7479,355.895,460.679,810.969,659.115,566.404,123.26,304.665,4958
1016,151.287,403.128,29.7711,11.3175,822.819,853.94,199.44,459.397,191.735,151.085,404.125,23,29.805,11.3357,968.853,1128.76,822.255,852.708,191.735,199.469,460.283,3682
827,117.54,339.05,30.7114,9.77439,813.073,689.445,143.829,371.771,331.888,116.468,339.557,24,30.745,9.78724,937.548,1095.26,812.588,687.392,331.888,143.095,372.495,4792
909,117.219,291.318,30.3035,10.182,819.608,734.653,151.183,332.06,725.973,114.175,288.839,24,30.335,10.1977,974.46,1182.9,818.995,732.335,725.973,148.909,332.716,4278
1294,150.884,393.154,28.3881,11.274,846.084,817.239,196.803,434.414,786.587,147.705,391.551,23,28.415,11.2957,548.588,563.874,847.288,818.105,786.587,194.416,435.292,3540
877,112.201,267.764,30.4627,11.1006,785.629,716.213,145.484,302.758,201.974,111.753,268.358,23,30.5,11.1158,834.873,944.181,785.443,715.216,201.974,145.271,303.329,4021
994,122.99,289.766,29.8806,10.1396,813.126,664.345,158.465,310.118,1466.96,116.27,274.423,18,29.94,10.13,336.022,368.73,814.56,665.036,1466.96,154.532,310.584,4227
1033,126.86,313.776,29.6866,12.6159,829.788,768.681,164.829,345.537,985.269,122.568,308.618,19,29.74,12.6247,524.87,680.612,830.762,768.946,985.269,162.208,346.089,3855
1200,149.522,358.258,28.8557,10.8749,874.728,831.471,203.787,405.615,885.331,145.843,355.344,23,28.885,10.8941,741.145,887.871,875.26,831.239,885.331,201.073,406.421,3328
1129,109.46,281.348,29.209,11.7098,834.69,806.138,136.99,300.96,887.549,105.57,276.605,22,29.245,11.728,1733.72,1737.05,831.309,800.596,887.549,134.166,301.525,4401
