420,74.1272,298.946,22.7861,12.0496,1078.2,1218.57,117.221,295.277,2659.28,61.2014,237.136,23,22.785,12.0797,950.188,968.333,1078.84,1219.7,2659.28,104.391,296.021,3606
201,16.4046,52.4839,23.8756,8.79447,1033.64,899.989,24.5137,63.3011,154.203,15.7156,51.7002,22,23.885,8.81543,628.81,701.044,1035.5,900.804,154.203,23.9164,63.4466,4468
382,48.681,207.497,22.9751,11.677,1061.81,1150.06,80.3354,263.391,114.178,48.3535,207.963,17,23.005,11.6985,459.719,769.132,1064.03,1151.23,114.178,80.2104,263.877,3984
609,56.0902,213.692,21.8458,11.9485,1145.23,1346.49,90.3308,260.256,603.834,53.3515,210.678,24,21.835,11.9774,1425.77,1473.33,1143.69,1345.76,603.834,87.5087,260.97,3597
439,46.6628,152.779,22.6915,11.7433,1078.87,1544.35,77.587,193.878,234.976,45.7213,152.578,20,22.705,11.7711,815.339,1194.76,1080.03,1545.71,234.976,76.8938,194.304,3841
248,29.9978,122.286,23.6418,9.80816,1062.94,1128.36,48.6813,158.212,211.315,29.0912,121.915,22,23.65,9.83196,612.018,779.991,1065.04,1129.73,211.315,47.9249,158.579,4251
312,31.8103,170.485,23.3234,10.7366,1151.77,1145.95,54.1134,224.904,214.612,30.8963,170.419,25,23.315,10.7627,1322.31,1277.97,1150.85,1145.2,214.612,53.2529,225.506,4343
418,18.3953,70.7258,22.796,9.27486,1109.93,1019.58,27.2105,82.5802,434.995,16.3123,64.4595,22,22.8,9.29785,555.248,702.052,1112.61,1020.87,434.995,25.2431,82.7791,4268
458,60.0974,257.979,22.597,11.3432,1082.36,1180.53,95.7559,256.451,2373.3,48.5314,199.995,25,22.585,11.3703,1029.1,1057.93,1082.65,1181.17,2373.3,83.1505,257.16,3997
306,46.4352,196.459,23.3532,10.2956,1089.58,1054.57,73.6964,237.602,791.668,42.709,189.732,24,23.35,10.3212,829.302,915.091,1090.92,1055.24,791.668,70.0066,238.212,4149
517,48.7519,147.126,22.3035,11.5858,1090.63,1239.97,80.1146,166.336,1010.22,43.9446,130.802,29,22.27,11.605,750.421,738.569,1092.84,1242.57,1010.22,74.0588,166.877,3558
344,38.6628,180.749,23.1642,11.5878,1110.13,1101.39,65.2885,234.803,340.594,37.1531,179.932,21,23.175,11.6157,535.34,560.565,1112.73,1103.24,340.594,64.0412,235.334,3981
300,46.2427,264.864,23.3831,9.99191,1080.76,961.306,73.6693,337.175,408.425,44.4318,264.281,21,23.395,10.0154,871.935,1147.88,1081.7,960.387,408.425,72.1669,337.931,4331
278,25.3115,92.8503,23.4925,11.4171,1054.62,1113.88,37.9296,101.876,602.559,22.4252,83.6056,20,23.51,11.4429,705.377,1070.01,1056.11,1114.06,602.559,35.5279,102.092,4261
490,29.024,110.481,22.4378,9.97546,1092.65,1039.79,45.9888,134.943,245.286,27.9427,109.691,21,22.445,9.99985,953.629,1279.24,1093.3,1038.54,245.286,45.0565,135.258,3950
300,24.2664,68.8822,23.3831,12.3489,1025.08,1155.94,37.5508,82.7094,160.058,23.5874,68.38,21,23.395,12.3786,889.479,1385.13,1025.69,1154.8,160.058,37.001,82.8948,4110
308,37.5174,231.906,23.3433,9.86761,1088.45,1012.75,58.7731,293.452,175.993,36.825,232.277,24,23.34,9.89214,963.722,1043.24,1089.09,1012.59,175.993,58.1704,294.205,4372
429,41.7837,197.626,22.7413,9.15715,1209.67,1055.68,72.7327,267.71,381.091,40.0872,196.654,22,22.745,9.17987,481.272,422.84,1213.19,1057.82,381.091,71.2414,268.357,4024
