237,23.7867,121.295,18.7214,9.67183,1304.8,1438.18,47.8222,174.567,197.517,22.918,120.973,24,18.695,9.68876,1279.43,1337.29,1304.97,1438.8,197.517,46.8614,175.126,3398
183,30.5641,246.836,18.99,8.56929,1343.39,1220.1,54.0822,330.352,483.442,28.2997,245.361,24,18.965,8.58334,1069.53,1010.59,1345.12,1221.31,483.442,51.3655,331.395,3651
243,12.6941,45.2357,18.6915,9.94784,1313.28,1397.33,23.2835,59.7474,180.751,11.8539,43.7559,22,18.675,9.96992,1209.25,1501.99,1313.89,1396.69,180.751,22.356,59.9231,3365
160,16.4162,145.412,19.1045,8.66192,1278.25,1319.33,27.7617,190.682,162.783,15.6844,145.406,19,19.105,8.68355,628.718,954.007,1281.48,1320.89,162.783,27.0903,191.156,3682
143,29.9197,174.79,19.1891,9.49805,1277.3,1382.93,50.04,204.865,1230.26,23.918,153.18,25,19.16,9.51285,799.523,927.392,1280.42,1385.41,1230.26,42.3402,205.532,3616
240,22.1402,161.314,18.7065,9.91799,1335.15,1461.67,46.0666,236.972,261.92,20.9413,160.821,22,18.69,9.94002,542.928,520.931,1339.81,1465.42,261.92,44.7962,237.668,3575
246,24.7447,155.708,18.6766,9.94562,1326.78,1542.61,43.3048,186.687,1115.52,19.2909,135.601,24,18.65,9.96331,1112.25,1142.92,1328.16,1544.84,1115.52,36.4059,187.287,3436
157,5.11644,27.4755,19.1194,9.44982,1296.7,1397.4,7.41242,15.2801,363.556,3.32424,10.6334,20,19.115,9.47321,644.764,814.941,1300.11,1399.81,363.556,5.54926,15.3201,3784
217,21.2167,115.906,18.8209,9.02113,1341.81,1290.55,37.6495,154.093,118.088,20.7323,115.993,19,18.82,9.04365,499.086,601.563,1346.07,1293.09,118.088,37.2435,154.481,3517
140,21.7601,143.57,19.204,10.2284,1231.07,1246.37,43.785,210.818,372.179,20.008,141.769,20,19.2,10.2538,936.839,1227.86,1232.6,1246.46,372.179,42.0746,211.366,3642
198,22.8107,141.08,18.9154,10.3042,1314.24,1885.71,42.6629,196.695,455.172,20.6489,138.071,22,18.9,10.3276,1010.29,1276,1316.01,1888.68,455.172,40.262,197.267,3482
242,21.9648,109.622,18.6965,9.52987,1359.91,1529.52,40.1312,141.161,588.892,19.1302,102.284,19,18.695,9.55364,471.115,899.227,1364.43,1532.06,588.892,37.3427,141.519,3392
112,21.6785,180.923,19.3433,9.14268,1288.56,1355.75,38.2822,244.522,138.592,21.094,181.185,20,19.34,9.16539,896.263,1196.81,1290.59,1356.53,138.592,37.7636,245.154,3686
153,9.58956,35.6111,19.1393,9.43163,1334.93,1412.36,16.8329,41.4096,285.128,8.21187,29.8828,20,19.135,9.45499,831.51,1194.46,1337.56,1413.41,285.128,15.4308,41.5177,3628
203,29.3218,208.132,18.8905,8.73649,1376.43,1234.24,51.5491,270.43,1175.06,23.5931,192.196,20,18.885,8.75795,1107.4,1509.08,1377.86,1232.62,1175.06,45.5999,271.145,3595
179,7.53087,35.662,19.01,8.57683,1330.41,1237.34,11.9365,33.5254,363.975,5.74865,25.2923,26,18.975,8.58396,651.255,782.929,1335.07,1239.88,363.975,9.5246,33.64,3727
221,17.6064,112.247,18.801,9.61809,1380.21,1728.31,29.0265,56.4544,1494.33,10.2228,41.2841,26,18.765,9.62859,819.334,851.587,1384.1,1732.84,1494.33,18.8752,56.6496,3460
276,17.2457,73.8989,18.5274,10.3043,1301.47,1449.61,30.426,60.6573,849.347,13.0852,44.8228,23,18.505,10.3252,658.741,786.006,1305.47,1452.79,849.347,25.3368,60.8455,3278
165,9.8819,43.4559,19.0796,9.02697,1311.56,1380.35,16.6823,55.2517,240.752,8.72755,40.3735,21,19.07,9.04849,631.448,883.451,1315.31,1382.59,240.752,15.4485,55.4036,3669
