481,106.82,405.053,22.4826,11.2768,1087.05,1183.29,182.501,519.736,197.48,106.366,406.014,25,22.47,11.3035,1109.74,1031.8,1086.92,1184.08,197.48,182.418,521.179,3654
327,58.9634,265.605,23.2488,10.2791,1096.74,1067.24,93.2338,289.367,2107.08,48.7228,223.204,24,23.245,10.3046,769.685,822.114,1098.43,1068.36,2107.08,82.8375,290.113,3825
552,52.4431,146.217,22.1294,11.4385,1098.51,1247.55,87.9804,183.33,188.239,51.7642,146.265,29,22.095,11.4567,873.52,897.013,1099.99,1249.53,188.239,87.3224,183.931,3409
365,49.1463,168.97,23.0597,11.521,1118.9,1104.46,82.871,209.584,188.492,48.4496,169.103,21,23.07,11.5488,688.078,894.976,1120.86,1105.32,188.492,82.3902,210.06,3674
310,25.4968,104.283,23.3333,9.9917,1083.85,962.871,40.3226,129.989,149.757,24.8755,104.171,21,23.345,10.0153,898.018,1139.84,1084.68,962.002,149.757,39.8304,130.281,4323
291,36.0024,118.038,23.4279,11.3736,1058.28,1116.4,58.1423,147.349,264.619,34.8594,117.218,20,23.445,11.3994,814.288,1163.69,1059.32,1116.19,264.619,57.2616,147.663,4014
512,33.5166,129.481,22.3284,9.87492,1098.73,1040.64,54.3624,164.19,254.098,32.4137,128.859,21,22.335,9.89913,914.024,1210.59,1099.6,1039.78,254.098,53.4234,164.576,3859
314,35.7269,112.874,23.3134,12.2959,1025.42,1157.44,56.1147,138.991,178.815,35.0114,112.7,21,23.325,12.3256,786.678,1236.82,1026.49,1157.07,178.815,55.5624,139.304,4029
325,35.5963,208.378,23.2587,9.84723,1091.63,1014.3,56.8874,266.916,175.993,34.8943,208.661,24,23.255,9.87168,963.722,1043.24,1092.29,1014.15,175.993,56.2728,267.603,4135
448,44.9344,220.916,22.6468,9.06086,1216.74,1059.27,74.6238,286.157,312.32,43.5974,220.655,22,22.65,9.08336,589.644,771.897,1219.78,1060.47,312.32,73.4695,286.851,3866
