15,0.99187,10.4615,4.9005,3.28119,5361.79,6087.75,3.83062,0.32582,148.905,0.252306,0.22968,23,4.81,3.02884,568.092,644.402,5476.4,6159.29,148.905,0.362112,0.329692,962
12,2.7455,35.488,4.91542,3.32454,5329.93,5265.98,10.0484,0.343143,504.611,0.236177,0.224382,19,4.845,3.17978,597.014,1017.14,5422.73,5315.45,504.611,0.351128,0.346491,969
17,9.24987,127.49,4.89055,3.64302,5599.94,6538.31,39.0677,0.25933,1812.22,0.235002,0.210068,21,4.81,3.46899,682.083,818.253,5707.29,6608.18,1812.22,0.360542,0.262145,962
26,1.70801,20.8516,4.84577,3.23093,5482.27,5716.57,7.02155,0.244819,296.582,0.233642,0.189279,22,4.76,3.00207,848.803,999.876,5589.35,5780.24,296.582,0.330017,0.247632,952
29,0.880506,9.19177,4.83085,3.69499,5195.63,4882.83,3.17497,0.261127,130.843,0.230695,0.194916,21,4.75,3.52243,746.815,1103.89,5293.97,4933.77,130.843,0.352845,0.263997,950
24,9.17772,126.519,4.85572,3.41988,5414.03,5619.14,42.7208,0.390209,1798.42,0.231484,0.23835,23,4.765,3.17801,1124.03,1309.6,5517.57,5682.9,1798.42,0.348135,0.39489,953
7,4.87635,65.3328,4.9403,3.89622,5053.33,5713.85,21.9287,0.386159,928.815,0.25666,0.263355,23,4.85,3.69019,740.879,940.457,5155.59,5779.38,928.815,0.425168,0.39071,970
17,6.94047,94.5952,4.89055,3.49953,5419.75,6592.34,29.1037,0.374579,1344.71,0.251601,0.231887,21,4.81,3.31721,1077.92,1414.88,5514.53,6660.63,1344.71,0.384586,0.378645,962
22,1.61112,19.3681,4.86567,3.67144,5424.17,5533.79,8.24023,0.328239,275.499,0.24168,0.225376,28,4.75,3.29507,1241.58,1069.89,5547.44,5611.74,275.499,0.363119,0.333041,950
18,2.651,33.9471,4.88557,3.19699,5395.48,5346.6,10.6815,0.30937,482.725,0.250635,0.230964,21,4.805,2.99449,720.666,785.24,5497.63,5403.45,482.725,0.36634,0.312732,961
10,4.29,57.4646,4.92537,3.39144,5548.69,6594.73,21.7666,0.25024,816.959,0.226654,0.181522,26,4.82,3.05411,1435.32,1289.45,5659.63,6679.71,816.959,0.319531,0.253592,964
20,1.08719,12.2418,4.87562,3.40755,5640.56,7182.09,4.73717,0.135237,174.199,0.221628,0.147194,25,4.775,3.10393,758.484,929.977,5768.36,7273.93,174.199,0.300983,0.136996,955
15,1.80235,21.8358,4.9005,3.49271,5235.95,6084.7,6.68525,0.31704,310.591,0.258405,0.226389,20,4.825,3.33382,396.641,333.466,5336.24,6147.24,310.591,0.386681,0.320308,965
26,1.9279,24.0921,4.84577,3.54938,5556.24,5570.95,8.07403,0.281271,342.629,0.224398,0.203556,22,4.76,3.34401,984.436,963.258,5661.89,5633.05,342.629,0.342717,0.284503,952
27,0.860683,8.91953,4.8408,3.49193,5275.25,6405.81,3.05989,0.169135,126.979,0.230089,0.168373,21,4.76,3.30793,622.142,870.287,5377.9,6474.79,126.979,0.326374,0.17099,952
6,7.04651,96.1688,4.94527,3.69509,5213.31,5459.53,41.6101,0.306995,1367.08,0.246367,0.205017,30,4.82,3.25078,1375.74,1100.81,5332.74,5540.43,1367.08,0.361156,0.311735,964
14,2.0452,25.5452,4.90547,3.36,5197.92,5617.43,6.60091,0.222201,363.298,0.238938,0.192703,17,4.845,3.25745,397.535,649.142,5282.13,5665.83,363.298,0.343067,0.224141,969
24,4.29922,57.3205,4.85572,3.87287,5326.52,6289.08,17.9448,0.379704,814.926,0.24609,0.260805,21,4.775,3.71004,595.925,812.39,5430.54,6356.71,814.926,0.419581,0.383856,955
14,0.75298,7.41466,4.90547,3.29571,5734.12,5209.08,2.48106,0.377851,105.562,0.228937,0.230495,20,4.83,3.12588,689.63,1012.28,5838.56,5260.71,105.562,0.346889,0.381743,966
