735,87.5059,318.29,26.194,10.1867,944.746,884.66,115.49,234.202,3544.58,70.2205,204.352,26,26.195,10.2121,989.325,1110.7,944.525,883.394,3544.58,98.4722,234.782,4101
610,64.9508,202.138,26.8159,11.3058,902.028,913.301,88.7113,231.239,107.352,64.7388,202.62,18,26.86,11.3168,670.564,1113.35,902.804,912.557,107.352,88.6489,231.627,4097
678,72.8164,246.792,26.4776,9.96615,924.267,810.88,102.393,286.453,147.479,72.4431,247.351,22,26.5,9.98599,1448.71,1551.84,922.09,806.386,147.479,102.206,287.047,4328
826,103.112,331.877,25.7413,11.9794,929.908,1058.88,146.029,348.763,2461.96,91.3175,287.633,19,25.775,11.9998,774.245,1332.08,930.482,1057.74,2461.96,137.493,349.405,3860
455,46.2192,213.127,27.5871,9.98823,944.534,784.025,63.6007,252.579,123.077,45.8349,213.59,20,27.625,9.99872,1160.42,1541.62,943.752,779.947,123.077,63.3854,253.036,5105
671,77.746,254.578,26.5124,11.1029,886.891,811.972,106.773,288.333,167.825,77.2956,255.133,19,26.55,11.1179,312.029,240.305,888.948,813.296,167.825,106.555,288.848,4396
408,49.3358,118.541,27.8209,10.3235,906.502,834.95,63.0464,128.903,360.083,47.7821,116.778,19,27.865,10.3304,888.687,1453.28,906.562,832.056,360.083,62.0337,129.123,4726
485,58.1367,206.689,27.4378,12.0805,906.544,911.319,78.0762,229.525,383.434,56.5102,205.918,20,27.475,12.0991,782.647,1050.61,906.995,910.773,383.434,76.9648,229.942,4725
461,55.9608,157.686,27.5572,11.1484,922.474,822.475,72.4153,142.565,1405.87,49.2112,125.826,19,27.6,11.1597,417.752,728.839,924.211,822.779,1405.87,67.8255,142.81,4496
644,74.7094,230.264,26.6468,10.877,909.604,844.719,109.557,283.992,304.625,73.5598,230.263,20,26.68,10.8939,391.576,321.328,911.546,846.072,304.625,108.826,284.524,4211
578,85.5338,207.607,26.9751,12.0391,904.635,960.844,116.945,209.342,1436.71,78.7779,184.776,23,26.995,12.0659,916.376,1094.61,904.585,960.234,1436.71,111.323,209.787,3846
656,98.5256,255.266,26.5871,11.4728,968.096,1028.75,140.514,290.589,624.304,95.8968,253.175,25,26.595,11.5009,1175.39,1240.54,967.122,1027.65,624.304,138.24,291.271,3657
