91,5.68263,60.7728,9.49751,6.05705,2721.41,3173,19.6022,116.394,185.456,4.78377,59.5769,25,9.42,5.9719,1278.17,1366.99,2740.56,3190.1,185.456,17.4014,117.163,1847
54,3.65585,44.5316,9.68159,4.78993,2863.96,2709.51,7.78965,0.427993,633.408,0.507093,0.351153,22,9.62,4.72182,501.266,512.052,2890.97,2724.41,633.408,0.636008,0.430433,1924
72,5.29738,49.9868,9.59204,7.02821,2589.17,3013.8,18.7997,97.5819,152.155,4.56309,49.0183,23,9.525,6.98136,957.736,1199.64,2608.87,3029.07,152.155,17.1897,98.1692,1866
60,1.60429,14.0428,9.65174,5.89359,2623.96,3206.54,3.24694,0.740299,200.042,0.612103,0.561871,23,9.585,5.83205,876.982,1088.02,2644.92,3223.52,200.042,0.885817,0.744727,1917
49,7.31866,88.4843,9.70647,6.38627,2761.37,3287.13,16.2282,12.1032,1255.42,1.07815,6.39463,21,9.65,6.35197,985.319,1390.13,2780.7,3301.79,1255.42,2.74473,12.1689,1930
53,1.63636,11.6278,9.68657,5.91871,2597.98,2942.38,3.70266,8.54904,153.995,0.874574,4.3859,22,9.625,5.86893,671.93,836.769,2619.99,2957.8,153.995,1.98504,8.59775,1925
46,2.84841,21.0124,9.72139,6.10782,2877.76,3423.12,8.3087,34.7436,161.016,2.05757,17.8331,20,9.67,6.07956,680.699,1053.23,2900.48,3439.11,161.016,6.72951,34.9228,1896
49,2.35509,25.0535,9.70647,6.23171,2758.82,3570.35,4.34971,0.825749,356.564,0.58404,0.597958,19,9.66,6.21244,555.724,907.01,2780.49,3586.73,356.564,0.885903,0.829799,1932
63,1.6788,14.9391,9.63682,5.95693,2735.6,3448.09,3.61381,1.63385,212.512,0.624638,0.964181,24,9.565,5.88437,1236.66,1282.06,2754.41,3466.68,212.512,0.993031,1.64407,1913
62,5.65818,51.2821,9.64179,6.14915,2639.33,2972.05,17.1845,36.0935,684.142,2.26576,18.1601,27,9.555,6.04044,997.069,1063.17,2662.53,2990.3,684.142,7.76119,36.3476,1834
49,12.8694,172.894,9.70647,5.94321,2785.1,3323.73,36.3574,2.11457,2457.9,0.644228,1.22545,28,9.615,5.81522,842.538,820.698,2813.39,3346.38,2457.9,1.09829,2.12991,1923
80,4.08516,35.3103,9.55224,6.08305,2730.08,3101.47,11.9393,39.1831,417.303,2.01907,19.8757,25,9.475,5.99911,1117.84,1125.05,2751.35,3119.19,417.303,6.59148,39.4407,1857
53,1.63626,15.0276,9.68657,5.54908,2611.17,2581.83,2.89682,1.05033,213.97,0.574588,0.632914,19,9.64,5.52362,695.564,1234.15,2630.05,2591.63,213.97,0.816736,1.05549,1928
63,9.66096,103.134,9.63682,5.69651,2622.49,2606.18,24.6976,55.8045,1410.55,2.65652,28.7814,22,9.575,5.64308,699.703,967.988,2644.58,2619.05,1410.55,8.77659,56.1241,1878
68,2.932,33.4418,9.61194,5.49796,2811.97,3148.54,6.45903,0.730755,475.808,0.567621,0.544857,23,9.545,5.42936,612.327,539.958,2838.47,3166.9,475.808,0.804224,0.735144,1909
72,1.7499,16.9904,9.59204,4.96382,2702.71,2542.13,4.32692,0.49615,241.968,0.548811,0.390535,29,9.495,4.78226,1667.55,1193.62,2718.52,2557.22,241.968,0.697856,0.499924,1899
61,3.87419,31.9415,9.64677,5.55207,2737.88,2821.84,9.05345,22.6555,421.729,1.78492,12.1649,18,9.605,5.53435,877.933,1409.95,2755.31,2831.74,421.729,5.18663,22.7614,1851
74,1.48741,11.3316,9.58209,5.43752,2747.62,2590.25,3.02031,2.65717,160.351,0.693092,1.49265,22,9.52,5.37955,977.516,1236.47,2768.07,2601.78,160.351,1.20241,2.67248,1904
77,3.2699,28.6526,9.56716,5.6071,2737.62,2703.36,8.20644,23.1732,367.372,1.44938,12.6059,23,9.5,5.53986,869.485,1220.09,2760.23,2716.36,367.372,3.85864,23.313,1867
51,17.3854,237.375,9.69652,5.23312,2634.7,2597.27,42.3542,0.663171,3374.36,0.600541,0.526959,24,9.625,5.14727,1273.67,1355.29,2651.67,2609.02,3374.36,0.812344,0.667292,1925
42,3.24867,28.8768,9.74129,5.33576,2814.24,2704.38,9.04955,47.417,170.864,2.41059,26.3981,25,9.665,5.23859,967.016,918.015,2838.13,2719.81,170.864,6.95676,47.7227,1901
82,2.93929,32.5788,9.54229,5.73194,2741.46,3575.84,6.02198,0.895817,463.579,0.636094,0.661222,21,9.485,5.68857,814.224,1073.26,2762.79,3593.81,463.579,0.956771,0.900762,1897
